infected,immune,susceptible,spread,attack,control
13218,20718,4,52,12781,385
13196,20740,4,52,12760,384
13168,20768,4,52,12732,384
13142,20794,4,52,12709,381
13115,20821,4,52,12682,381
13096,20840,4,52,12663,381
13073,20863,4,52,12640,381
13056,20880,4,52,12624,380
13035,20901,4,52,12605,378
13003,20933,4,52,12573,378
12990,20947,3,53,12559,378
12966,20971,3,49,12539,378
12947,20990,3,49,12521,377
12931,21006,3,49,12505,377
12919,21019,2,49,12493,377
12904,21034,2,47,12481,376
12889,21049,2,47,12467,375
12874,21064,2,47,12454,373
12863,21075,2,47,12443,373
12855,21083,2,47,12435,373
12842,21096,2,47,12422,373
12821,21117,2,35,12413,373
12813,21125,2,35,12405,373
12791,21147,2,35,12384,372
12778,21160,2,35,12371,372
12758,21180,2,35,12354,369
12740,21198,2,35,12336,369
12722,21216,2,35,12318,369
12705,21233,2,35,12301,369
12686,21252,2,31,12287,368
12668,21270,2,31,12271,366
12650,21288,2,31,12253,366
12627,21311,2,31,12230,366
12603,21335,2,27,12210,366
12578,21360,2,27,12185,366
12550,21388,2,27,12157,366
12520,21418,2,27,12128,365
12494,21444,2,27,12102,365
12465,21473,2,27,12073,365
12439,21499,2,27,12047,365
12418,21520,2,27,12027,364
12394,21544,2,25,12007,362
12371,21567,2,25,11984,362
12343,21595,2,25,11956,362
12320,21618,2,25,11934,361
12291,21647,2,24,11906,361
12257,21681,2,24,11872,361
12220,21718,2,24,11837,359
12201,21737,2,24,11822,355
12163,21775,2,24,11786,353
12120,21818,2,24,11744,352
12093,21845,2,24,11721,348
12062,21876,2,24,11690,348
12015,21923,2,22,11648,345
11975,21963,2,22,11608,345
11938,22000,2,22,11572,344
11901,22037,2,22,11537,342
11865,22073,2,21,11502,342
11830,22108,2,21,11469,340
11791,22147,2,21,11431,339
11749,22189,2,21,11389,339
11720,22218,2,21,11362,337
11676,22262,2,21,11319,336
11647,22291,2,21,11291,335
11609,22329,2,21,11256,332
11575,22363,2,21,11222,332
11540,22398,2,21,11189,330
11511,22427,2,21,11161,329
11476,22462,2,21,11128,327
11443,22495,2,21,11095,327
11412,22526,2,21,11065,326
11378,22560,2,21,11033,324
11350,22588,2,21,11006,323
11310,22628,2,21,10969,320
11272,22666,2,21,10931,320
11236,22702,2,21,10896,319
11195,22743,2,21,10857,317
11156,22782,2,21,10818,317
11121,22817,2,21,10784,316
11076,22862,2,21,10741,314
11048,22890,2,21,10713,314
11018,22920,2,21,10683,314
10988,22950,2,21,10654,313
10951,22987,2,21,10617,313
10919,23019,2,21,10587,311
10888,23050,2,21,10557,310
10864,23074,2,21,10533,310
10839,23099,2,21,10508,310
10811,23127,2,21,10482,308
10789,23149,2,21,10461,307
10770,23168,2,21,10442,307
10742,23196,2,21,10415,306
10711,23227,2,21,10384,306
10685,23253,2,21,10359,305
10665,23273,2,21,10339,305
10644,23294,2,21,10319,304
10620,23318,2,21,10295,304
10600,23338,2,21,10275,304
10577,23361,2,21,10253,303
10558,23380,2,21,10234,303
10533,23405,2,21,10209,303
10511,23427,2,21,10187,303
10489,23449,2,21,10165,303
10471,23467,2,21,10148,302
10447,23491,2,21,10124,302
10434,23504,2,21,10111,302
10419,23519,2,20,10097,302
10404,23534,2,20,10082,302
10382,23556,2,20,10060,302
10371,23567,2,20,10049,302
10363,23575,2,20,10041,302
10348,23590,2,20,10026,302
10340,23598,2,20,10018,302
10328,23610,2,20,10006,302
10323,23615,2,20,10001,302
10315,23623,2,20,9994,301
10304,23634,2,20,9984,300
10289,23649,2,20,9970,299
10277,23661,2,20,9958,299
10265,23673,2,19,9947,299
10247,23691,2,19,9929,299
10229,23709,2,19,9911,299
10215,23723,2,19,9897,299
10204,23734,2,19,9886,299
10185,23753,2,19,9869,297
10173,23765,2,19,9857,297
10157,23781,2,19,9841,297
10141,23797,2,19,9825,297
10120,23818,2,19,9805,296
10102,23836,2,19,9788,295
10089,23849,2,19,9775,295
10072,23866,2,19,9758,295
10049,23889,2,19,9736,294
10027,23911,2,19,9714,294
10002,23936,2,19,9691,292
9985,23953,2,19,9674,292
9965,23973,2,19,9654,292
9941,23997,2,19,9632,290
9922,24016,2,19,9613,290
9892,24046,2,17,9585,290
9867,24071,2,17,9561,289
9843,24095,2,17,9537,289
9814,24124,2,17,9509,288
9790,24148,2,17,9487,286
9764,24174,2,17,9461,286
9734,24204,2,17,9432,285
9716,24222,2,17,9415,284
9693,24245,2,17,9394,282
9668,24270,2,17,9370,281
9641,24297,2,17,9343,281
9615,24323,2,17,9318,280
9583,24355,2,17,9287,279
9548,24390,2,17,9254,277
9533,24405,2,17,9241,275
9507,24431,2,17,9215,275
9476,24462,2,16,9185,275
9457,24481,2,16,9169,272
9427,24511,2,16,9140,271
9392,24546,2,16,9105,271
9358,24580,2,16,9074,268
9326,24612,2,16,9044,266
9295,24643,2,15,9014,266
9262,24676,2,15,8983,264
9223,24715,2,15,8944,264
9193,24745,2,15,8914,264
9170,24768,2,15,8891,264
9147,24791,2,15,8868,264
9121,24817,2,15,8842,264
9097,24841,2,15,8820,262
9057,24881,2,15,8783,259
9023,24915,2,15,8750,258
8994,24944,2,15,8721,258
8963,24975,2,15,8690,258
8931,25007,2,15,8659,257
8892,25046,2,15,8621,256
8853,25085,2,15,8583,255
8819,25119,2,15,8550,254
8805,25133,2,15,8536,254
8784,25154,2,15,8516,253
8764,25174,2,15,8497,252
8748,25190,2,15,8481,252
8724,25214,2,15,8458,251
8704,25234,2,15,8438,251
8685,25253,2,15,8419,251
8660,25278,2,15,8395,250
8647,25291,2,15,8383,249
8620,25318,2,15,8357,248
8601,25337,2,15,8338,248
8581,25357,2,15,8319,247
8564,25374,2,15,8302,247
8544,25394,2,15,8283,246
8523,25415,2,15,8262,246
8509,25429,2,15,8249,245
8494,25444,2,15,8234,245
8477,25461,2,15,8217,245
8456,25482,2,15,8196,245
8440,25498,2,15,8180,245
8428,25510,2,15,8168,245
8409,25529,2,14,8150,245
8388,25550,2,14,8130,244
8376,25562,2,14,8118,244
8359,25579,2,14,8101,244
8340,25598,2,14,8082,244
8326,25612,2,14,8069,243
8304,25634,2,14,8050,240
8296,25642,2,14,8042,240
8290,25648,2,14,8036,240
8277,25661,2,14,8023,240
8270,25668,2,14,8016,240
8263,25675,2,14,8009,240
8252,25686,2,14,7998,240
8244,25694,2,14,7991,239
8237,25701,2,13,7985,239
8228,25710,2,13,7977,238
8219,25719,2,13,7968,238
8206,25732,2,13,7956,237
8196,25742,2,13,7946,237
8187,25751,2,13,7937,237
8177,25761,2,13,7927,237
8162,25776,2,13,7912,237
8149,25789,2,13,7900,236
8134,25804,2,13,7886,235
8120,25818,2,13,7872,235
8107,25831,2,13,7859,235
8091,25847,2,13,7844,234
8063,25875,2,13,7817,233
8044,25894,2,13,7799,232
8026,25912,2,13,7782,231
8012,25926,2,13,7768,231
7998,25940,2,13,7756,229
7988,25950,2,13,7746,229
7977,25961,2,13,7735,229
7958,25980,2,13,7716,229
7943,25995,2,13,7701,229
7928,26010,2,13,7686,229
7906,26032,2,13,7666,227
7886,26052,2,13,7648,225
7863,26075,2,13,7625,225
7838,26100,2,13,7602,223
7818,26120,2,13,7583,222
7801,26137,2,13,7567,221
7784,26154,2,13,7550,221
7757,26181,2,13,7524,220
7741,26197,2,13,7508,220
7721,26217,2,13,7489,219
7703,26235,2,13,7472,218
7677,26261,2,13,7448,216
7652,26286,2,13,7423,216
7631,26307,2,13,7403,215
7607,26331,2,12,7380,215
7589,26349,2,12,7362,215
7571,26367,2,12,7345,214
7542,26396,2,12,7316,214
7521,26417,2,12,7296,213
7498,26440,2,12,7274,212
7469,26469,2,12,7246,211
7442,26496,2,12,7219,211
7422,26516,2,12,7199,211
7402,26536,2,12,7179,211
7379,26559,2,12,7157,210
7355,26583,2,12,7133,210
7336,26602,2,12,7114,210
7318,26620,2,12,7097,209
7291,26647,2,12,7072,207
7256,26682,2,12,7038,206
7232,26706,2,12,7016,204
7217,26721,2,12,7001,204
7195,26743,2,12,6980,203
7172,26766,2,12,6959,201
7148,26790,2,12,6937,199
7131,26807,2,12,6920,199
7106,26832,2,12,6895,199
7081,26857,2,12,6870,199
7060,26878,2,12,6849,199
7048,26890,2,12,6837,199
7033,26905,2,11,6824,198
7021,26917,2,11,6812,198
7005,26933,2,11,6797,197
6985,26953,2,11,6777,197
6964,26974,2,11,6757,196
6952,26986,2,11,6745,196
6937,27001,2,11,6730,196
6923,27015,2,11,6717,195
6903,27035,2,11,6698,194
6891,27047,2,11,6686,194
6875,27063,2,11,6671,193
6858,27080,2,11,6654,193
6848,27090,2,11,6644,193
6839,27099,2,11,6635,193
6828,27111,1,12,6623,193
6816,27123,1,9,6614,193
6798,27141,1,9,6597,192
6785,27154,1,9,6584,192
6771,27168,1,9,6570,192
6747,27192,1,9,6546,192
6733,27206,1,9,6532,192
6721,27218,1,9,6520,192
6708,27231,1,9,6507,192
6700,27239,1,9,6499,192
6685,27254,1,9,6484,192
6674,27265,1,9,6473,192
6668,27271,1,9,6467,192
6665,27274,1,9,6464,192
6656,27283,1,9,6455,192
6647,27292,1,9,6446,192
6643,27296,1,9,6442,192
6640,27299,1,9,6439,192
6637,27302,1,9,6436,192
6631,27308,1,9,6431,191
6620,27319,1,5,6424,191
6611,27328,1,5,6415,191
6607,27332,1,5,6411,191
6601,27338,1,5,6405,191
6596,27343,1,5,6400,191
6589,27350,1,5,6393,191
6586,27353,1,5,6390,191
6576,27363,1,5,6381,190
6565,27374,1,5,6371,189
6553,27386,1,5,6360,188
6542,27397,1,5,6350,187
6533,27406,1,5,6341,187
6514,27425,1,4,6324,186
6497,27442,1,4,6307,186
6482,27457,1,4,6293,185
6475,27464,1,4,6286,185
6466,27473,1,4,6277,185
6456,27483,1,4,6268,184
6437,27502,1,4,6250,183
6417,27522,1,4,6230,183
6397,27542,1,4,6210,183
6385,27554,1,4,6199,182
6369,27570,1,4,6183,182
6356,27583,1,4,6170,182
6346,27593,1,4,6160,182
6328,27611,1,4,6143,181
6314,27625,1,4,6129,181
6296,27643,1,4,6111,181
6275,27664,1,4,6091,180
6256,27683,1,4,6072,180
6239,27700,1,4,6055,180
6224,27715,1,4,6040,180
6206,27733,1,4,6023,179
6189,27750,1,4,6007,178
6170,27769,1,4,5990,176
6149,27790,1,4,5969,176
6134,27805,1,4,5954,176
6108,27831,1,4,5928,176
6096,27843,1,4,5916,176
6082,27857,1,4,5903,175
6060,27879,1,4,5882,174
6041,27898,1,4,5864,173
6022,27917,1,4,5846,172
6007,27932,1,4,5831,172
5991,27948,1,4,5817,170
5967,27972,1,4,5793,170
5951,27988,1,4,5777,170
5930,28009,1,4,5756,170
5906,28033,1,4,5734,168
5891,28048,1,4,5719,168
5879,28060,1,4,5707,168
5866,28073,1,4,5694,168
5846,28093,1,3,5676,167
5829,28110,1,3,5659,167
5816,28123,1,3,5646,167
5797,28142,1,3,5628,166
5779,28160,1,3,5610,166
5763,28176,1,3,5594,166
5744,28195,1,3,5575,166
5727,28212,1,3,5558,166
5716,28223,1,3,5547,166
5708,28231,1,3,5540,165
5691,28248,1,2,5524,165
5680,28259,1,2,5513,165
5668,28271,1,2,5501,165
5651,28288,1,2,5484,165
5642,28297,1,2,5475,165
5627,28312,1,2,5460,165
5609,28330,1,2,5442,165
5598,28341,1,2,5431,165
5589,28350,1,2,5422,165
5570,28369,1,2,5403,165
5559,28380,1,2,5392,165
5542,28397,1,2,5376,164
5534,28405,1,2,5369,163
5519,28420,1,2,5354,163
5503,28436,1,2,5339,162
5494,28445,1,2,5330,162
5483,28456,1,2,5319,162
5469,28470,1,2,5307,160
5464,28475,1,2,5302,160
5456,28483,1,2,5294,160
5449,28490,1,2,5287,160
5445,28494,1,2,5283,160
5440,28499,1,2,5278,160
5425,28514,1,2,5263,160
5416,28523,1,2,5254,160
5409,28530,1,2,5247,160
5400,28539,1,2,5239,159
5391,28548,1,2,5230,159
5383,28556,1,2,5223,158
5379,28560,1,2,5219,158
5374,28565,1,2,5215,157
5370,28569,1,2,5211,157
5363,28576,1,2,5204,157
5359,28580,1,2,5200,157
5351,28588,1,2,5193,156
5347,28592,1,2,5189,156
5344,28595,1,2,5186,156
5340,28599,1,2,5182,156
5334,28605,1,2,5176,156
5325,28614,1,2,5167,156
5320,28619,1,2,5162,156
5311,28628,1,2,5153,156
5306,28633,1,2,5148,156
5302,28637,1,2,5144,156
5296,28643,1,2,5138,156
5286,28653,1,2,5129,155
5274,28665,1,2,5118,154
5262,28677,1,2,5107,153
5250,28689,1,2,5095,153
5244,28695,1,2,5089,153
5237,28702,1,2,5082,153
5229,28710,1,2,5074,153
5219,28720,1,2,5064,153
5210,28729,1,2,5055,153
5200,28739,1,2,5046,152
5190,28749,1,2,5036,152
5175,28764,1,2,5022,151
5165,28774,1,2,5012,151
5152,28787,1,2,4999,151
5143,28796,1,2,4990,151
5136,28803,1,2,4984,150
5119,28820,1,2,4967,150
5105,28834,1,2,4954,149
5093,28846,1,2,4942,149
5083,28856,1,2,4932,149
5071,28868,1,2,4922,147
5061,28878,1,2,4912,147
5043,28896,1,2,4894,147
5033,28906,1,2,4884,147
5020,28919,1,2,4873,145
4998,28941,1,2,4851,145
4990,28949,1,2,4843,145
4976,28963,1,2,4830,144
4958,28981,1,2,4812,144
4945,28994,1,2,4800,143
4930,29009,1,2,4786,142
4913,29026,1,2,4769,142
4901,29038,1,2,4757,142
4896,29043,1,2,4752,142
4880,29059,1,2,4736,142
4866,29073,1,2,4722,142
4855,29084,1,2,4711,142
4831,29108,1,2,4693,136
4818,29121,1,2,4681,135
4804,29135,1,2,4667,135
4791,29148,1,2,4654,135
4776,29163,1,2,4639,135
4764,29175,1,2,4627,135
4751,29188,1,2,4614,135
4740,29199,1,2,4603,135
