infected,immune,susceptible,spread,attack,control
31168,1990,782,9349,12479,9340
31174,2038,728,9347,12490,9337
31200,2082,658,9363,12497,9340
31218,2130,592,9374,12498,9346
31224,2184,532,9377,12503,9344
31228,2237,475,9372,12513,9343
31221,2287,432,9367,12511,9343
31211,2342,387,9365,12512,9334
31208,2390,342,9368,12509,9331
31177,2450,313,9351,12506,9320
31152,2516,272,9349,12493,9310
31109,2590,241,9334,12474,9301
31064,2659,217,9323,12459,9282
31009,2733,198,9303,12438,9268
30970,2797,173,9291,12414,9265
30940,2847,153,9283,12403,9254
30902,2905,133,9275,12387,9240
30853,2971,116,9260,12369,9224
30776,3060,104,9240,12332,9204
30701,3143,96,9216,12309,9176
30635,3219,86,9197,12284,9154
30570,3290,80,9180,12250,9140
30493,3374,73,9156,12222,9115
30420,3452,68,9135,12187,9098
30345,3533,62,9113,12154,9078
30280,3600,60,9095,12129,9056
30175,3706,59,9062,12089,9024
30087,3801,52,9034,12055,8998
30008,3886,46,9013,12018,8977
29916,3979,45,8982,11979,8955
29821,4075,44,8952,11935,8934
29738,4160,42,8929,11901,8908
29645,4255,40,8905,11863,8877
29557,4345,38,8882,11823,8852
29471,4432,37,8856,11788,8827
29395,4509,36,8837,11752,8806
29298,4606,36,8808,11706,8784
29205,4699,36,8779,11669,8757
29109,4796,35,8746,11639,8724
29003,4902,35,8715,11593,8695
28919,4986,35,8681,11562,8676
28834,5071,35,8653,11522,8659
28732,5173,35,8625,11483,8624
28629,5276,35,8603,11435,8591
28519,5386,35,8570,11396,8553
28433,5472,35,8545,11370,8518
28330,5576,34,8517,11326,8487
28229,5678,33,8492,11283,8454
28117,5791,32,8460,11243,8414
28020,5888,32,8426,11212,8382
27927,5981,32,8391,11182,8354
27845,6063,32,8365,11150,8330
27741,6167,32,8334,11104,8303
27646,6262,32,8311,11059,8276
27553,6356,31,8283,11018,8252
27468,6441,31,8264,10980,8224
27371,6538,31,8238,10943,8190
27278,6631,31,8209,10910,8159
27217,6692,31,8192,10893,8132
27144,6766,30,8173,10865,8106
27068,6842,30,8156,10831,8081
26997,6915,28,8133,10805,8059
26938,6975,27,8118,10783,8037
26862,7051,27,8099,10744,8019
26823,7090,27,8090,10725,8008
26763,7151,26,8071,10700,7992
26695,7222,23,8055,10666,7974
26635,7284,21,8034,10642,7959
26577,7345,18,8020,10608,7949
26503,7420,17,8000,10580,7923
26456,7470,14,7987,10560,7909
26409,7518,13,7979,10533,7897
26365,7564,11,7963,10520,7882
26309,7620,11,7947,10494,7868
26271,7660,9,7942,10473,7856
26227,7704,9,7929,10458,7840
26183,7748,9,7915,10443,7825
26137,7794,9,7899,10424,7814
26097,7835,8,7886,10407,7804
26047,7886,7,7868,10387,7792
26010,7923,7,7851,10373,7786
25971,7962,7,7842,10353,7776
25937,7996,7,7830,10339,7768
25899,8035,6,7818,10327,7754
25866,8068,6,7808,10313,7745
25827,8109,4,7791,10301,7735
25803,8133,4,7784,10292,7727
25782,8154,4,7777,10283,7722
25760,8177,3,7769,10275,7716
25738,8199,3,7762,10265,7711
25715,8222,3,7755,10256,7704
25694,8244,2,7751,10246,7697
25664,8274,2,7741,10235,7688
25638,8300,2,7734,10225,7679
25615,8323,2,7729,10215,7671
25575,8363,2,7714,10202,7659
25538,8400,2,7704,10185,7649
25502,8436,2,7694,10170,7638
25457,8481,2,7680,10155,7622
25411,8527,2,7663,10135,7613
25379,8559,2,7657,10123,7599
25351,8587,2,7647,10112,7592
25316,8622,2,7637,10097,7582
25284,8654,2,7627,10085,7572
25256,8682,2,7618,10071,7567
25214,8724,2,7606,10053,7555
25152,8786,2,7582,10035,7535
25095,8843,2,7561,10013,7521
25036,8902,2,7537,9999,7500
24982,8956,2,7521,9984,7477
24925,9013,2,7502,9967,7456
24880,9058,2,7486,9950,7444
24824,9114,2,7466,9926,7432
24777,9161,2,7454,9907,7416
24722,9216,2,7437,9884,7401
24654,9284,2,7412,9863,7379
24584,9354,2,7387,9841,7356
24525,9413,2,7370,9818,7337
24462,9476,2,7347,9797,7318
24422,9516,2,7331,9784,7307
24360,9578,2,7315,9758,7287
24294,9644,2,7297,9726,7271
24228,9710,2,7282,9695,7251
24160,9778,2,7262,9666,7232
24100,9838,2,7253,9636,7211
24036,9902,2,7234,9610,7192
23958,9980,2,7215,9570,7173
23892,10046,2,7193,9540,7159
23834,10104,2,7177,9515,7142
23751,10187,2,7142,9492,7117
23671,10267,2,7116,9454,7101
23588,10350,2,7090,9421,7077
23511,10427,2,7071,9393,7047
23444,10494,2,7049,9361,7034
23368,10570,2,7029,9328,7011
23295,10643,2,7013,9297,6985
23213,10725,2,6989,9263,6961
23147,10791,2,6972,9236,6939
23075,10863,2,6955,9206,6914
23001,10937,2,6935,9175,6891
22932,11006,2,6918,9145,6869
22862,11076,2,6899,9116,6847
22793,11145,2,6884,9090,6819
22720,11218,2,6857,9070,6793
22650,11288,2,6837,9042,6771
22563,11375,2,6815,9003,6745
22477,11461,2,6794,8964,6719
22402,11536,2,6765,8933,6704
22322,11616,2,6747,8896,6679
22258,11680,2,6731,8865,6662
22185,11753,2,6710,8831,6644
22101,11837,2,6687,8794,6620
22026,11912,2,6658,8765,6603
21942,11996,2,6633,8730,6579
21889,12049,2,6614,8707,6568
21830,12108,2,6597,8682,6551
21772,12166,2,6582,8658,6532
21712,12226,2,6560,8643,6509
21657,12281,2,6539,8622,6496
21602,12336,2,6520,8603,6479
21542,12396,2,6498,8580,6464
21489,12449,2,6481,8558,6450
21446,12492,2,6471,8540,6435
21387,12551,2,6453,8511,6423
21329,12609,2,6436,8484,6409
21288,12650,2,6426,8476,6386
21245,12693,2,6415,8458,6372
21209,12729,2,6406,8441,6362
21162,12776,2,6393,8425,6344
21126,12812,2,6387,8407,6332
21097,12841,2,6377,8401,6319
21060,12878,2,6364,8386,6310
21027,12912,1,6352,8372,6303
20976,12963,1,6345,8347,6284
20939,13000,1,6330,8333,6276
20910,13029,1,6322,8319,6269
20871,13068,1,6306,8306,6259
20851,13088,1,6302,8295,6254
20815,13124,1,6290,8287,6238
20778,13161,1,6276,8273,6229
20756,13183,1,6270,8264,6222
20726,13213,1,6256,8256,6214
20707,13232,1,6249,8248,6210
20690,13249,1,6242,8243,6205
20668,13271,1,6234,8234,6200
20650,13290,0,6231,8228,6191
20635,13305,0,6226,8221,6188
20620,13320,0,6220,8214,6186
20608,13332,0,6216,8210,6182
20595,13345,0,6211,8206,6178
20578,13362,0,6204,8200,6174
20561,13379,0,6197,8195,6169
20543,13397,0,6188,8189,6166
20512,13428,0,6181,8173,6158
20489,13451,0,6172,8163,6154
20459,13481,0,6163,8147,6149
20430,13510,0,6152,8138,6140
20397,13543,0,6145,8126,6126
20370,13570,0,6139,8116,6115
20342,13598,0,6127,8105,6110
20307,13633,0,6116,8092,6099
20272,13668,0,6107,8085,6080
20224,13716,0,6098,8061,6065
20177,13763,0,6084,8052,6041
20127,13813,0,6071,8034,6022
20085,13855,0,6062,8017,6006
20030,13910,0,6048,7999,5983
19995,13945,0,6041,7987,5967
19959,13981,0,6032,7974,5953
19921,14019,0,6022,7955,5944
19877,14063,0,6012,7938,5927
19832,14108,0,5997,7918,5917
19765,14175,0,5976,7892,5897
19720,14220,0,5963,7873,5884
19670,14270,0,5946,7858,5866
19609,14331,0,5935,7824,5850
19562,14378,0,5916,7810,5836
19505,14435,0,5900,7787,5818
19446,14494,0,5885,7760,5801
19385,14555,0,5867,7738,5780
19325,14615,0,5855,7707,5763
19282,14658,0,5846,7690,5746
19217,14723,0,5828,7664,5725
19152,14788,0,5806,7637,5709
19086,14854,0,5787,7610,5689
19014,14926,0,5757,7586,5671
18961,14979,0,5736,7569,5656
18908,15032,0,5722,7548,5638
18835,15105,0,5694,7520,5621
18781,15159,0,5673,7504,5604
18723,15217,0,5654,7488,5581
18665,15275,0,5633,7474,5558
18610,15330,0,5618,7447,5545
18545,15395,0,5596,7420,5529
18473,15467,0,5570,7391,5512
18419,15521,0,5559,7362,5498
18365,15575,0,5545,7343,5477
18301,15639,0,5522,7315,5464
18249,15691,0,5505,7296,5448
18191,15749,0,5487,7277,5427
18145,15795,0,5469,7263,5413
18082,15858,0,5452,7239,5391
18022,15918,0,5434,7212,5376
17962,15978,0,5421,7185,5356
17895,16045,0,5401,7154,5340
17833,16107,0,5385,7128,5320
17772,16168,0,5368,7100,5304
17722,16218,0,5353,7083,5286
17658,16282,0,5335,7061,5262
17607,16333,0,5321,7040,5246
17556,16384,0,5303,7020,5233
17506,16434,0,5289,7000,5217
17458,16482,0,5275,6981,5202
17406,16534,0,5255,6964,5187
17358,16582,0,5240,6942,5176
17306,16634,0,5220,6920,5166
17251,16689,0,5204,6893,5154
17206,16734,0,5194,6871,5141
17162,16778,0,5179,6856,5127
17119,16821,0,5163,6843,5113
17081,16859,0,5146,6829,5106
17041,16899,0,5132,6820,5089
17010,16930,0,5122,6808,5080
16978,16962,0,5110,6799,5069
16948,16992,0,5100,6780,5068
16916,17024,0,5092,6766,5058
16888,17052,0,5080,6760,5048
16856,17084,0,5073,6749,5034
16823,17117,0,5071,6731,5021
16784,17156,0,5060,6713,5011
16761,17179,0,5053,6701,5007
16728,17212,0,5042,6686,5000
16710,17230,0,5035,6681,4994
16683,17257,0,5028,6671,4984
16662,17278,0,5021,6663,4978
16635,17305,0,5015,6653,4967
16608,17332,0,5008,6645,4955
16584,17356,0,5000,6636,4948
16566,17374,0,4993,6629,4944
16543,17397,0,4983,6622,4938
16521,17419,0,4979,6611,4931
16504,17436,0,4973,6606,4925
16481,17459,0,4966,6599,4916
16473,17467,0,4963,6596,4914
16462,17478,0,4960,6592,4910
16445,17495,0,4956,6584,4905
16432,17508,0,4952,6580,4900
16405,17535,0,4944,6571,4890
16385,17555,0,4939,6564,4882
16366,17574,0,4934,6555,4877
16343,17597,0,4929,6543,4871
16325,17615,0,4927,6531,4867
16303,17637,0,4920,6523,4860
16289,17651,0,4915,6518,4856
16264,17676,0,4906,6508,4850
16233,17707,0,4899,6493,4841
16206,17734,0,4890,6485,4831
16184,17756,0,4881,6477,4826
16151,17789,0,4871,6463,4817
16109,17831,0,4860,6445,4804
16078,17862,0,4849,6434,4795
16041,17899,0,4835,6422,4784
16020,17920,0,4831,6413,4776
15991,17949,0,4822,6403,4766
15964,17976,0,4813,6393,4758
15928,18012,0,4802,6380,4746
15899,18041,0,4795,6365,4739
15862,18078,0,4779,6353,4730
15821,18119,0,4769,6336,4716
15786,18154,0,4754,6324,4708
15746,18194,0,4737,6313,4696
15718,18222,0,4731,6307,4680
15682,18258,0,4718,6291,4673
15641,18299,0,4706,6273,4662
15594,18346,0,4691,6258,4645
15549,18391,0,4678,6238,4633
15501,18439,0,4660,6218,4623
15463,18477,0,4652,6200,4611
15416,18524,0,4637,6176,4603
15354,18586,0,4619,6150,4585
15308,18632,0,4603,6126,4579
15262,18678,0,4584,6109,4569
15227,18713,0,4571,6092,4564
15180,18760,0,4551,6079,4550
15122,18818,0,4533,6054,4535
15073,18867,0,4516,6030,4527
15033,18907,0,4502,6019,4512
14985,18955,0,4492,6001,4492
14944,18996,0,4479,5993,4472
14902,19038,0,4465,5976,4461
14854,19086,0,4446,5955,4453
14815,19125,0,4432,5937,4446
14772,19168,0,4418,5919,4435
14731,19209,0,4409,5904,4418
14687,19253,0,4393,5887,4407
14642,19298,0,4383,5865,4394
14588,19352,0,4363,5842,4383
14524,19416,0,4338,5815,4371
14484,19456,0,4329,5799,4356
14433,19507,0,4313,5778,4342
14383,19557,0,4297,5757,4329
14340,19600,0,4288,5737,4315
14300,19640,0,4278,5721,4301
14257,19683,0,4268,5703,4286
14203,19737,0,4255,5681,4267
14144,19796,0,4233,5657,4254
14108,19832,0,4219,5645,4244
14060,19880,0,4206,5623,4231
14018,19922,0,4189,5609,4220
13982,19958,0,4182,5590,4210
13934,20006,0,4161,5576,4197
13911,20029,0,4154,5568,4189
13884,20056,0,4146,5558,4180
13853,20087,0,4138,5546,4169
13819,20121,0,4129,5531,4159
13786,20154,0,4117,5520,4149
13751,20189,0,4108,5506,4137
13716,20224,0,4097,5492,4127
13689,20251,0,4092,5482,4115
13668,20272,0,4085,5475,4108
13646,20294,0,4082,5465,4099
13627,20313,0,4076,5456,4095
13603,20337,0,4066,5449,4088
13578,20362,0,4058,5436,4084
13555,20385,0,4050,5428,4077
13533,20407,0,4044,5420,4069
13511,20429,0,4036,5413,4062
13494,20446,0,4034,5403,4057
13473,20467,0,4027,5393,4053
13450,20490,0,4019,5384,4047
13432,20508,0,4015,5375,4042
13414,20526,0,4011,5366,4037
13398,20542,0,4008,5358,4032
13382,20558,0,4006,5349,4027
13374,20566,0,4003,5346,4025
13362,20578,0,4002,5338,4022
13350,20590,0,3996,5335,4019
13337,20603,0,3993,5330,4014
13326,20614,0,3991,5329,4006
13316,20624,0,3991,5323,4002
13307,20633,0,3988,5319,4000
13298,20642,0,3988,5316,3994
13280,20660,0,3982,5308,3990
13265,20675,0,3977,5300,3988
13250,20690,0,3971,5296,3983
13231,20709,0,3966,5290,3975
13212,20728,0,3964,5280,3968
13198,20742,0,3957,5273,3968
13181,20759,0,3951,5267,3963
13164,20776,0,3946,5260,3958
13149,20791,0,3942,5255,3952
13134,20806,0,3935,5250,3949
13114,20826,0,3930,5241,3943
13102,20838,0,3928,5234,3940
13064,20876,0,3918,5223,3923
13032,20908,0,3913,5207,3912
13008,20932,0,3909,5198,3901
12983,20957,0,3900,5186,3897
12958,20982,0,3893,5178,3887
12922,21018,0,3882,5163,3877
12897,21043,0,3875,5152,3870
12871,21069,0,3867,5141,3863
12847,21093,0,3855,5135,3857
12815,21125,0,3846,5121,3848
12793,21147,0,3839,5114,3840
12773,21167,0,3831,5110,3832
12738,21202,0,3823,5092,3823
12711,21229,0,3813,5083,3815
12672,21268,0,3799,5072,3801
12633,21307,0,3789,5054,3790
12599,21341,0,3780,5041,3778
12571,21369,0,3770,5031,3770
12539,21401,0,3759,5017,3763
12497,21443,0,3745,5000,3752
12451,21489,0,3732,4980,3739
12413,21527,0,3722,4963,3728
12366,21574,0,3712,4938,3716
12333,21607,0,3698,4928,3707
12292,21648,0,3686,4910,3696
12256,21684,0,3675,4895,3686
12218,21722,0,3663,4882,3673
12175,21765,0,3652,4870,3653
12131,21809,0,3640,4852,3639
12084,21856,0,3626,4833,3625
12041,21899,0,3615,4817,3609
12008,21932,0,3607,4801,3600
11971,21969,0,3595,4788,3588
11938,22002,0,3587,4775,3576
11906,22034,0,3576,4765,3565
11868,22072,0,3563,4749,3556
11831,22109,0,3553,4735,3543
11793,22147,0,3541,4720,3532
11749,22191,0,3529,4700,3520
11710,22230,0,3520,4680,3510
11658,22282,0,3507,4659,3492
11631,22309,0,3493,4653,3485
11581,22359,0,3475,4634,3472
11539,22401,0,3462,4617,3460
11495,22445,0,3452,4599,3444
11466,22474,0,3438,4590,3438
11428,22512,0,3425,4572,3431
11398,22542,0,3413,4561,3424
11367,22573,0,3400,4551,3416
11327,22613,0,3393,4533,3401
11297,22643,0,3388,4521,3388
11271,22669,0,3379,4514,3378
11240,22700,0,3371,4502,3367
11210,22730,0,3361,4491,3358
11181,22759,0,3350,4482,3349
11147,22793,0,3339,4468,3340
11109,22831,0,3326,4456,3327
11080,22860,0,3317,4443,3320
11053,22887,0,3311,4431,3311
11030,22910,0,3302,4423,3305
11005,22935,0,3289,4420,3296
10980,22960,0,3280,4409,3291
10956,22984,0,3272,4402,3282
10928,23012,0,3260,4392,3276
10907,23033,0,3252,4385,3270
10876,23064,0,3238,4374,3264
10851,23089,0,3233,4361,3257
10830,23110,0,3228,4353,3249
10817,23123,0,3226,4347,3244
10805,23135,0,3221,4346,3238
10790,23150,0,3216,4342,3232
10769,23171,0,3210,4334,3225
10757,23183,0,3206,4329,3222
10741,23199,0,3202,4323,3216
10723,23217,0,3195,4317,3211
10711,23229,0,3190,4314,3207
10692,23248,0,3182,4306,3204
10683,23257,0,3178,4304,3201
10671,23269,0,3176,4300,3195
10661,23279,0,3174,4296,3191
10646,23294,0,3172,4288,3186
10639,23301,0,3171,4284,3184
10633,23307,0,3169,4281,3183
10622,23318,0,3168,4274,3180
10606,23334,0,3163,4268,3175
10593,23347,0,3157,4264,3172
10578,23362,0,3151,4258,3169
10566,23374,0,3147,4252,3167
10550,23390,0,3143,4242,3165
10542,23398,0,3140,4239,3163
10525,23415,0,3136,4232,3157
10507,23433,0,3130,4224,3153
10492,23448,0,3125,4220,3147
10475,23465,0,3119,4212,3144
10460,23480,0,3112,4209,3139
10443,23497,0,3106,4202,3135
10419,23521,0,3098,4192,3129
10382,23558,0,3094,4176,3112
10367,23573,0,3087,4170,3110
10349,23591,0,3082,4162,3105
10329,23611,0,3075,4155,3099
10297,23643,0,3069,4139,3089
10274,23666,0,3058,4131,3085
10255,23685,0,3054,4117,3084
10234,23706,0,3048,4107,3079
10212,23728,0,3044,4099,3069
10190,23750,0,3037,4093,3060
10159,23781,0,3031,4078,3050
10140,23800,0,3028,4069,3043
10118,23822,0,3022,4057,3039
10091,23849,0,3014,4046,3031
10064,23876,0,3010,4031,3023
10028,23912,0,2998,4017,3013
9995,23945,0,2988,4006,3001
9967,23973,0,2980,3994,2993
9933,24007,0,2963,3985,2985
9898,24042,0,2954,3967,2977
9855,24085,0,2943,3947,2965
9820,24120,0,2939,3929,2952
9795,24145,0,2931,3921,2943
9765,24175,0,2921,3908,2936
9732,24208,0,2912,3894,2926
9704,24236,0,2902,3886,2916
9676,24264,0,2896,3875,2905
9650,24290,0,2887,3868,2895
9622,24318,0,2878,3857,2887
9593,24347,0,2868,3844,2881
9568,24372,0,2862,3833,2873
9542,24398,0,2851,3824,2867
9522,24418,0,2840,3819,2863
9497,24443,0,2834,3809,2854
9474,24466,0,2830,3797,2847
9448,24492,0,2823,3784,2841
9424,24516,0,2815,3776,2833
9394,24546,0,2806,3766,2822
9368,24572,0,2794,3761,2813
9346,24594,0,2788,3752,2806
9307,24633,0,2774,3737,2796
9287,24653,0,2766,3730,2791
9260,24680,0,2762,3716,2782
9237,24703,0,2755,3708,2774
9211,24729,0,2746,3700,2765
9177,24763,0,2737,3686,2754
9145,24795,0,2728,3667,2750
9130,24810,0,2724,3660,2746
9104,24836,0,2713,3654,2737
9079,24861,0,2704,3645,2730
9059,24881,0,2700,3636,2723
9030,24910,0,2691,3623,2716
9009,24931,0,2686,3613,2710
8993,24947,0,2682,3605,2706
8967,24973,0,2670,3597,2700
8939,25001,0,2660,3584,2695
8915,25025,0,2651,3576,2688
8878,25062,0,2641,3566,2671
8855,25085,0,2636,3554,2665
8839,25101,0,2629,3549,2661
8823,25117,0,2622,3541,2660
8805,25135,0,2618,3529,2658
8779,25161,0,2613,3517,2649
8761,25179,0,2607,3508,2646
8741,25199,0,2600,3500,2641
8722,25218,0,2596,3494,2632
8706,25234,0,2589,3486,2631
8692,25248,0,2588,3480,2624
8680,25260,0,2586,3472,2622
8665,25275,0,2585,3464,2616
8649,25291,0,2581,3458,2610
8639,25301,0,2579,3452,2608
8632,25308,0,2575,3451,2606
8617,25323,0,2572,3446,2599
8603,25337,0,2567,3442,2594
8592,25348,0,2564,3438,2590
8586,25354,0,2563,3434,2589
8579,25361,0,2562,3430,2587
8572,25368,0,2560,3427,2585
8561,25379,0,2558,3424,2579
8552,25388,0,2555,3419,2578
8546,25394,0,2552,3417,2577
8533,25407,0,2548,3413,2572
8525,25415,0,2548,3410,2567
8511,25429,0,2545,3405,2561
8504,25436,0,2543,3402,2559
8491,25449,0,2539,3397,2555
8480,25460,0,2535,3393,2552
8462,25478,0,2529,3384,2549
8456,25484,0,2527,3383,2546
8445,25495,0,2524,3379,2542
8434,25506,0,2521,3372,2541
8422,25518,0,2519,3367,2536
8409,25531,0,2516,3360,2533
8395,25545,0,2509,3354,2532
8377,25563,0,2505,3345,2527
8362,25578,0,2499,3337,2526
8345,25595,0,2493,3332,2520
8326,25614,0,2487,3325,2514
8311,25629,0,2484,3317,2510
8294,25646,0,2482,3310,2502
8281,25659,0,2479,3303,2499
8264,25676,0,2471,3301,2492
8251,25689,0,2468,3297,2486
8227,25713,0,2460,3287,2480
8205,25735,0,2454,3278,2473
8190,25750,0,2452,3272,2466
8173,25767,0,2447,3269,2457
8149,25791,0,2440,3258,2451
8130,25810,0,2437,3248,2445
8107,25833,0,2428,3240,2439
8083,25857,0,2418,3231,2434
8066,25874,0,2412,3223,2431
8042,25898,0,2402,3217,2423
8019,25921,0,2395,3205,2419
7995,25945,0,2388,3197,2410
7975,25965,0,2383,3188,2404
7944,25996,0,2377,3170,2397
7921,26019,0,2371,3161,2389
7887,26053,0,2363,3145,2379
7866,26074,0,2352,3139,2375
7843,26097,0,2348,3128,2367
7818,26122,0,2339,3115,2364
7797,26143,0,2333,3108,2356
7773,26167,0,2325,3097,2351
7753,26187,0,2319,3088,2346
7723,26217,0,2309,3072,2342
7694,26246,0,2304,3059,2331
7681,26259,0,2301,3055,2325
7656,26284,0,2292,3043,2321
7630,26310,0,2287,3032,2311
7601,26339,0,2281,3020,2300
7578,26362,0,2270,3015,2293
7553,26387,0,2264,3003,2286
7524,26416,0,2257,2995,2272
7502,26438,0,2251,2983,2268
7471,26469,0,2237,2975,2259
7448,26492,0,2229,2967,2252
7428,26512,0,2224,2963,2241
7404,26536,0,2216,2952,2236
7378,26562,0,2206,2944,2228
7355,26585,0,2196,2937,2222
7335,26605,0,2191,2927,2217
7310,26630,0,2187,2920,2203
7295,26645,0,2182,2915,2198
7273,26667,0,2176,2909,2188
7261,26679,0,2174,2904,2183
7246,26694,0,2170,2898,2178
7224,26716,0,2165,2891,2168
7200,26740,0,2157,2884,2159
7180,26760,0,2153,2872,2155
7164,26776,0,2147,2866,2151
7143,26797,0,2141,2859,2143
7122,26818,0,2136,2852,2134
7107,26833,0,2135,2846,2126
7090,26850,0,2129,2840,2121
7072,26868,0,2121,2833,2118
7060,26880,0,2118,2830,2112
7046,26894,0,2114,2825,2107
7032,26908,0,2112,2817,2103
7014,26926,0,2107,2807,2100
6999,26941,0,2101,2801,2097
6981,26959,0,2100,2792,2089
6960,26980,0,2092,2781,2087
6944,26996,0,2084,2775,2085
6930,27010,0,2081,2768,2081
6923,27017,0,2078,2768,2077
6915,27025,0,2075,2765,2075
6905,27035,0,2071,2762,2072
6897,27043,0,2070,2756,2071
6884,27056,0,2066,2752,2066
6875,27065,0,2065,2748,2062
6866,27074,0,2063,2744,2059
6859,27081,0,2060,2740,2059
6855,27085,0,2057,2739,2059
6848,27092,0,2053,2738,2057
6846,27094,0,2052,2738,2056
6837,27103,0,2051,2733,2053
6827,27113,0,2049,2729,2049
6821,27119,0,2046,2727,2048
6816,27124,0,2044,2724,2048
6808,27132,0,2041,2720,2047
6800,27140,0,2038,2718,2044
6791,27149,0,2036,2712,2043
6784,27156,0,2033,2711,2040
6777,27163,0,2030,2709,2038
6769,27171,0,2028,2706,2035
6764,27176,0,2028,2705,2031
6752,27188,0,2023,2699,2030
6737,27203,0,2020,2692,2025
6730,27210,0,2018,2690,2022
6718,27222,0,2011,2688,2019
6706,27234,0,2009,2682,2015
6698,27242,0,2007,2679,2012
6680,27260,0,2002,2674,2004
6669,27271,0,2001,2668,2000
6657,27283,0,1998,2661,1998
6646,27294,0,1993,2657,1996
6631,27309,0,1987,2650,1994
6617,27323,0,1984,2645,1988
6601,27339,0,1978,2636,1987
6583,27357,0,1975,2625,1983
6559,27381,0,1965,2619,1975
6542,27398,0,1958,2614,1970
6526,27414,0,1955,2607,1964
6510,27430,0,1950,2600,1960
6492,27448,0,1946,2590,1956
6469,27471,0,1938,2583,1948
6455,27485,0,1935,2576,1944
6429,27511,0,1928,2566,1935
6417,27523,0,1923,2563,1931
6393,27547,0,1914,2553,1926
6374,27566,0,1908,2550,1916
6358,27582,0,1901,2543,1914
6341,27599,0,1896,2538,1907
6318,27622,0,1888,2529,1901
6303,27637,0,1885,2524,1894
6291,27649,0,1880,2523,1888
6275,27665,0,1876,2516,1883
6259,27681,0,1871,2507,1881
6233,27707,0,1863,2498,1872
6220,27720,0,1858,2491,1871
6206,27734,0,1854,2485,1867
6193,27747,0,1851,2483,1859
6172,27768,0,1845,2474,1853
6153,27787,0,1841,2465,1847
6122,27818,0,1833,2455,1834
6104,27836,0,1827,2449,1828
6087,27853,0,1823,2440,1824
6073,27867,0,1821,2433,1819
6055,27885,0,1814,2427,1814
6036,27904,0,1808,2418,1810
6015,27925,0,1803,2407,1805
5995,27945,0,1799,2400,1796
5978,27962,0,1798,2391,1789
5959,27981,0,1789,2390,1780
5944,27996,0,1787,2383,1774
5924,28016,0,1779,2377,1768
5906,28034,0,1773,2368,1765
