infected,immune,susceptible,spread,attack,control
30074,3376,491,9546,19638,884
30015,3470,456,9285,19840,885
29905,3603,433,8955,20065,880
29812,3719,410,8745,20183,879
29740,3811,390,8584,20276,875
29665,3915,361,8238,20549,874
29572,4028,341,7873,20822,873
29493,4133,315,7630,20992,867
29395,4258,288,7309,21218,864
29291,4376,274,6825,21601,861
29201,4486,254,6652,21686,859
29119,4584,238,6403,21856,856
29014,4694,233,6147,22013,850
28951,4765,225,6052,22049,846
28886,4837,218,5944,22094,844
28816,4914,211,5861,22109,842
28751,4987,203,5770,22137,840
28684,5062,195,5625,22216,839
28632,5124,185,5510,22280,838
28557,5201,183,5371,22345,837
28492,5272,177,5346,22308,834
28448,5332,161,4928,22683,833
28400,5401,140,4746,22819,831
28354,5455,132,4460,23060,830
28290,5529,122,4305,23155,826
28236,5590,115,4172,23236,824
28189,5652,100,4083,23281,821
28156,5691,94,3884,23449,819
28120,5733,88,3811,23487,818
28067,5788,86,3751,23495,817
28021,5840,80,3734,23466,817
27977,5892,72,3669,23488,816
27917,5953,71,3540,23558,815
27883,5989,69,3524,23540,815
27832,6041,68,3502,23511,815
27797,6081,63,3483,23497,813
27767,6115,59,3428,23523,812
27743,6142,56,3399,23529,811
27707,6179,55,3380,23515,808
27677,6211,53,3368,23499,806
27650,6243,48,3353,23488,805
27628,6265,48,3300,23519,805
27612,6284,45,3299,23504,805
27588,6308,45,3276,23504,804
27571,6326,44,3277,23488,802
27550,6347,44,3272,23472,802
27523,6374,44,3270,23448,801
27505,6393,43,3269,23431,801
27488,6412,41,3264,23419,801
27453,6447,41,1895,24754,800
27424,6477,40,1894,24728,798
27390,6512,39,1885,24704,797
27351,6551,39,1874,24677,796
27317,6586,38,1700,24817,796
27282,6621,38,1694,24788,796
27239,6664,38,1692,24747,796
27209,6695,37,1691,24718,796
27169,6735,37,1508,24862,795
27137,6767,37,1506,24833,794
27106,6799,36,1505,24804,793
27073,6832,36,1490,24787,792
27025,6882,34,1127,25102,792
26974,6934,33,1100,25080,790
26917,6991,33,1090,25035,788
26865,7044,32,1089,24984,788
26811,7098,32,1058,24963,786
26752,7157,32,1057,24907,784
26700,7209,32,1055,24859,782
26635,7274,32,1052,24800,779
26557,7352,32,962,24814,777
26487,7424,30,963,24744,776
26425,7486,30,915,24730,776
26352,7559,30,913,24663,772
26269,7643,29,839,24656,770
26183,7729,29,814,24597,768
26101,7811,29,813,24518,766
26016,7896,29,812,24434,766
25934,7978,29,780,24388,762
25850,8062,29,779,24307,760
25765,8147,29,776,24226,759
25695,8218,28,775,24158,758
25613,8300,28,752,24101,756
25535,8378,28,749,24029,753
25448,8465,28,743,23949,752
25366,8547,28,740,23871,751
25289,8624,28,739,23798,748
25204,8709,28,738,23717,745
25110,8803,28,734,23631,741
25038,8875,28,733,23562,739
24964,8949,28,732,23496,732
24883,9030,28,730,23417,732
24814,9099,28,730,23353,727
24733,9180,28,729,23273,727
24644,9269,28,717,23197,726
24559,9354,28,717,23114,724
24476,9437,28,717,23034,721
24394,9519,28,714,22955,721
24305,9609,27,698,22885,718
24214,9700,27,681,22814,715
24131,9783,27,680,22732,715
24046,9869,26,678,22650,714
23964,9951,26,649,22599,712
23890,10025,26,645,22529,712
23796,10119,26,642,22439,711
23705,10210,26,640,22354,707
23631,10284,26,636,22286,705
23560,10356,25,635,22217,704
23465,10451,25,617,22146,698
23396,10520,25,614,22082,696
23334,10582,25,603,22031,696
23272,10644,25,601,21971,696
23227,10690,24,600,21929,694
23172,10745,24,573,21904,691
23111,10807,23,572,21845,690
23055,10863,23,563,21799,689
23006,10912,23,563,21750,689
22933,10986,22,560,21682,687
22874,11046,21,509,21675,686
22820,11101,20,489,21644,683
22765,11158,18,470,21610,681
22726,11199,16,449,21592,681
22682,11243,16,428,21570,680
22642,11285,14,428,21531,679
22591,11336,14,399,21510,678
22532,11395,14,399,21455,674
22473,11454,14,398,21398,673
22423,11504,14,398,21348,673
22378,11549,14,398,21304,672
22332,11595,14,397,21260,671
22297,11631,13,397,21225,671
22255,11676,10,382,21198,671
22229,11703,9,360,21194,671
22200,11733,8,353,21172,671
22184,11750,7,348,21162,670
22154,11780,7,342,21138,670
22131,11804,6,342,21115,670
22103,11832,6,338,21092,669
22086,11849,6,338,21075,669
22068,11867,6,338,21057,669
22046,11889,6,338,21035,669
22034,11901,6,338,21023,669
22015,11920,6,338,21005,668
22003,11932,6,338,20993,668
21983,11952,6,338,20974,667
21961,11974,6,338,20952,667
21939,11996,6,207,21062,666
21916,12019,6,206,21040,666
21889,12046,6,206,21013,666
21860,12075,6,206,20985,665
21835,12100,6,192,20975,664
21806,12129,6,192,20947,663
21774,12161,6,192,20915,663
21734,12201,6,192,20875,663
21702,12233,6,175,20860,663
21669,12266,6,175,20827,663
21639,12296,6,175,20797,663
21606,12329,6,175,20764,663
21554,12381,6,136,20753,662
21512,12423,6,136,20712,661
21446,12489,6,134,20652,657
21402,12533,6,134,20608,657
21360,12575,6,131,20569,657
21314,12621,6,130,20524,657
21269,12666,6,130,20480,656
21232,12703,6,130,20443,656
21163,12772,6,115,20390,655
21104,12831,6,115,20331,655
21049,12886,6,115,20278,653
21003,12932,6,113,20235,652
20939,12996,6,110,20177,649
20863,13072,6,110,20102,648
20800,13135,6,110,20041,646
20740,13195,6,110,19984,643
20683,13252,6,110,19928,642
20634,13301,6,110,19879,642
20575,13360,6,110,19823,639
20503,13432,6,110,19753,637
20437,13498,6,110,19688,636
20358,13577,6,109,19612,634
20314,13621,6,109,19568,634
20255,13680,6,108,19512,632
20200,13735,6,108,19458,631
20147,13788,6,108,19407,629
20092,13843,6,107,19360,622
20026,13909,6,107,19297,619
19958,13977,6,106,19233,616
19895,14040,6,105,19175,612
19839,14096,6,105,19120,612
19779,14156,6,103,19063,611
19715,14220,6,103,19002,608
19650,14285,6,103,18945,600
19575,14360,6,102,18873,598
19505,14430,6,102,18805,596
19447,14488,6,102,18748,595
19386,14549,6,99,18691,594
19328,14607,6,99,18637,590
19254,14681,6,97,18569,586
19200,14735,6,96,18516,586
19149,14786,6,95,18468,584
19071,14864,6,95,18395,579
19011,14924,6,95,18337,577
18951,14984,6,94,18282,573
18888,15047,6,94,18219,573
18839,15096,6,94,18171,572
18770,15165,6,94,18103,571
18723,15212,6,94,18061,566
18669,15266,6,94,18007,566
18611,15324,6,94,17951,564
18565,15370,6,94,17908,561
18518,15417,6,94,17863,559
18472,15463,6,94,17820,556
18433,15503,5,94,17784,553
18393,15543,5,84,17755,552
18355,15582,4,85,17718,550
18300,15637,4,75,17676,547
18243,15694,4,74,17622,545
18196,15741,4,74,17575,545
18169,15768,4,74,17548,545
18138,15799,4,74,17517,545
18099,15838,4,74,17479,544
18057,15881,3,74,17439,542
18031,15907,3,67,17421,541
17991,15948,2,67,17381,541
17951,15988,2,62,17347,540
17914,16025,2,62,17310,540
17886,16053,2,62,17283,539
17858,16082,1,63,17254,539
17827,16113,1,57,17230,538
17802,16138,1,57,17205,538
17777,16163,1,57,17180,538
17760,16180,1,57,17163,538
17731,16209,1,57,17134,538
17709,16231,1,56,17113,538
17689,16251,1,56,17094,537
17677,16263,1,56,17082,537
17665,16275,1,56,17070,537
17642,16298,1,56,17047,537
17627,16313,1,56,17032,537
17614,16326,1,56,17020,536
17592,16348,1,56,16998,536
17582,16358,1,56,16988,536
17564,16376,1,28,16999,535
17543,16397,1,28,16978,535
17523,16417,1,28,16958,535
17509,16431,1,28,16946,533
17489,16451,1,23,16932,532
17467,16473,1,23,16912,530
17440,16500,1,23,16885,530
17412,16528,1,23,16857,530
17389,16551,1,20,16837,530
17359,16581,1,20,16808,529
17334,16606,1,20,16783,529
17309,16631,1,20,16760,527
17267,16673,1,14,16724,527
17237,16703,1,14,16695,526
17212,16728,1,14,16670,526
17168,16772,1,14,16628,524
17141,16799,1,13,16602,524
17110,16830,1,13,16571,524
17065,16875,1,13,16527,523
17033,16907,1,13,16497,521
16988,16952,1,13,16452,521
16946,16994,1,13,16412,519
16892,17048,1,13,16359,518
16851,17089,1,13,16320,516
16812,17128,1,13,16281,516
16755,17185,1,13,16225,515
16716,17224,1,13,16186,515
16671,17269,1,13,16142,514
16626,17314,1,13,16099,512
16574,17366,1,13,16049,510
16519,17421,1,13,15996,508
16469,17471,1,13,15947,507
16422,17518,1,13,15900,507
16365,17575,1,13,15845,505
16305,17635,1,13,15787,503
16268,17672,1,13,15750,503
16232,17708,1,13,15716,501
16178,17762,1,13,15665,498
16131,17809,1,13,15619,497
16093,17847,1,13,15582,496
16049,17891,1,13,15539,495
15999,17941,1,12,15492,493
15961,17979,1,12,15454,493
15903,18037,1,12,15399,490
15847,18093,1,12,15343,490
15801,18139,1,12,15299,488
15761,18179,1,12,15259,488
15704,18236,1,12,15207,483
15649,18291,1,12,15156,479
15592,18348,1,12,15100,478
15545,18395,1,12,15055,476
15493,18447,1,12,15005,474
15442,18498,1,12,14954,474
15385,18555,1,12,14898,473
15330,18610,1,12,14844,472
15278,18662,1,12,14795,469
15231,18709,1,12,14749,468
15177,18763,1,12,14696,467
15132,18808,1,12,14654,464
15087,18853,1,12,14612,461
15039,18901,1,12,14565,460
15003,18937,1,12,14529,460
14964,18976,1,12,14490,460
14928,19012,1,12,14454,460
14900,19041,0,13,14426,459
14864,19077,0,5,14400,457
14831,19110,0,5,14368,456
14806,19135,0,5,14343,456
14771,19170,0,5,14309,455
14737,19204,0,5,14276,454
14691,19250,0,5,14232,452
14651,19290,0,5,14195,449
14625,19316,0,5,14170,448
14601,19340,0,5,14146,448
14575,19366,0,5,14120,448
14543,19398,0,5,14090,446
14509,19432,0,5,14056,446
14476,19465,0,5,14023,446
14441,19500,0,5,13988,446
14410,19531,0,5,13957,446
14384,19557,0,5,13931,446
14365,19576,0,5,13912,446
14345,19596,0,5,13893,445
14323,19618,0,5,13872,444
14303,19638,0,5,13852,444
14291,19650,0,5,13840,444
14277,19664,0,5,13827,443
14255,19686,0,5,13805,443
14244,19697,0,5,13796,441
14222,19719,0,5,13775,440
14207,19734,0,5,13760,440
14195,19746,0,5,13748,440
14179,19762,0,5,13732,440
14163,19778,0,5,13717,439
14151,19790,0,5,13705,439
14145,19796,0,5,13700,438
14130,19811,0,0,13691,437
14110,19831,0,0,13671,437
14092,19849,0,0,13653,437
14079,19862,0,0,13640,437
14061,19880,0,0,13622,437
14038,19903,0,0,13601,435
14015,19926,0,0,13578,435
13998,19943,0,0,13561,435
13977,19964,0,0,13540,435
13956,19985,0,0,13520,434
13941,20000,0,0,13506,433
13918,20023,0,0,13483,433
13894,20047,0,0,13459,433
13861,20080,0,0,13427,432
13838,20103,0,0,13405,431
13816,20125,0,0,13383,431
13790,20151,0,0,13358,430
13760,20181,0,0,13329,429
13732,20209,0,0,13302,428
13708,20233,0,0,13278,428
13674,20267,0,0,13244,428
13646,20295,0,0,13219,425
13618,20323,0,0,13192,424
13593,20348,0,0,13167,424
13556,20385,0,0,13133,421
13519,20422,0,0,13097,420
13485,20456,0,0,13064,419
13436,20505,0,0,13017,417
13388,20553,0,0,12971,415
13349,20592,0,0,12932,415
13316,20625,0,0,12900,414
13274,20667,0,0,12858,414
13233,20708,0,0,12817,414
13180,20761,0,0,12764,414
13136,20805,0,0,12720,414
13097,20844,0,0,12683,412
13048,20893,0,0,12637,409
13013,20928,0,0,12603,408
12974,20967,0,0,12565,407
12941,21000,0,0,12533,406
12896,21045,0,0,12490,404
12864,21077,0,0,12461,401
12828,21113,0,0,12425,401
12791,21150,0,0,12390,399
12753,21188,0,0,12352,399
12729,21212,0,0,12330,397
12678,21263,0,0,12281,395
12643,21298,0,0,12247,394
12616,21325,0,0,12222,392
12581,21360,0,0,12188,391
12539,21402,0,0,12149,388
12499,21442,0,0,12112,385
12451,21490,0,0,12064,385
12401,21540,0,0,12015,384
12361,21580,0,0,11976,383
12307,21634,0,0,11924,382
12263,21678,0,0,11881,381
12228,21713,0,0,11846,381
12183,21758,0,0,11803,379
12149,21792,0,0,11771,377
12125,21816,0,0,11748,376
12085,21856,0,0,11710,374
12055,21886,0,0,11680,374
12026,21915,0,0,11653,372
11998,21943,0,0,11626,371
11975,21966,0,0,11603,371
11945,21996,0,0,11573,371
11915,22026,0,0,11543,371
11876,22065,0,0,11504,371
11847,22094,0,0,11475,371
11816,22125,0,0,11444,371
11785,22156,0,0,11413,371
11755,22186,0,0,11383,371
11738,22203,0,0,11368,369
11713,22228,0,0,11343,369
11692,22249,0,0,11322,369
11672,22269,0,0,11305,366
11654,22287,0,0,11287,366
11632,22309,0,0,11265,366
11611,22330,0,0,11244,366
11596,22345,0,0,11232,363
11577,22364,0,0,11214,362
11560,22381,0,0,11198,361
11532,22409,0,0,11171,360
11517,22424,0,0,11156,360
11503,22438,0,0,11142,360
11492,22449,0,0,11131,360
11480,22461,0,0,11119,360
11467,22474,0,0,11106,360
11458,22483,0,0,11098,359
11442,22499,0,0,11083,358
11430,22511,0,0,11072,357
11423,22518,0,0,11066,356
11414,22527,0,0,11058,355
11406,22535,0,0,11050,355
11391,22550,0,0,11035,355
11380,22561,0,0,11025,354
11366,22575,0,0,11013,352
11356,22585,0,0,11003,352
11344,22597,0,0,10992,351
11332,22609,0,0,10980,351
11319,22622,0,0,10967,351
11310,22631,0,0,10958,351
11299,22642,0,0,10947,351
11278,22663,0,0,10927,350
11261,22680,0,0,10910,350
11234,22707,0,0,10885,348
11223,22718,0,0,10874,348
11204,22737,0,0,10855,348
11189,22752,0,0,10841,347
11168,22773,0,0,10821,346
11149,22792,0,0,10802,346
11123,22818,0,0,10776,346
11105,22836,0,0,10760,344
11086,22855,0,0,10743,342
11062,22879,0,0,10720,341
11031,22910,0,0,10690,340
11002,22939,0,0,10662,339
10981,22960,0,0,10641,339
10970,22971,0,0,10630,339
10936,23005,0,0,10599,336
10908,23033,0,0,10572,335
10868,23073,0,0,10532,335
10844,23097,0,0,10508,335
10808,23133,0,0,10474,333
10778,23163,0,0,10446,331
10756,23185,0,0,10425,330
10726,23215,0,0,10395,330
10696,23245,0,0,10365,330
10665,23276,0,0,10338,326
10633,23308,0,0,10307,325
10605,23336,0,0,10280,324
10577,23364,0,0,10252,324
10541,23400,0,0,10217,323
10516,23425,0,0,10192,323
10476,23465,0,0,10153,322
10449,23492,0,0,10126,322
10408,23533,0,0,10089,318
10378,23563,0,0,10059,318
10346,23595,0,0,10029,317
10317,23624,0,0,10001,316
10289,23652,0,0,9973,316
10261,23680,0,0,9947,314
10234,23707,0,0,9921,313
10200,23741,0,0,9888,312
10166,23775,0,0,9854,312
10139,23802,0,0,9827,312
10108,23833,0,0,9797,311
10074,23867,0,0,9764,310
10041,23900,0,0,9731,310
10005,23936,0,0,9697,308
9984,23957,0,0,9678,306
9949,23992,0,0,9644,305
9914,24027,0,0,9611,303
9889,24052,0,0,9587,302
9868,24073,0,0,9566,302
9837,24104,0,0,9537,300
9805,24136,0,0,9505,300
9785,24156,0,0,9485,300
9765,24176,0,0,9465,300
9744,24197,0,0,9444,300
9721,24220,0,0,9421,300
9704,24237,0,0,9404,300
9683,24258,0,0,9384,299
9653,24288,0,0,9354,299
9635,24306,0,0,9336,299
9610,24331,0,0,9312,298
9581,24360,0,0,9283,298
9562,24379,0,0,9264,298
9546,24395,0,0,9250,296
9528,24413,0,0,9232,296
9516,24425,0,0,9222,294
9497,24444,0,0,9203,294
9485,24456,0,0,9191,294
9467,24474,0,0,9174,293
9433,24508,0,0,9142,291
9413,24528,0,0,9122,291
9393,24548,0,0,9103,290
9381,24560,0,0,9091,290
9366,24575,0,0,9076,290
9354,24587,0,0,9065,289
9340,24601,0,0,9051,289
9332,24609,0,0,9043,289
9322,24619,0,0,9033,289
9312,24629,0,0,9024,288
9301,24640,0,0,9013,288
9289,24652,0,0,9001,288
9276,24665,0,0,8988,288
9266,24675,0,0,8978,288
9254,24687,0,0,8966,288
9249,24692,0,0,8961,288
9240,24701,0,0,8952,288
9225,24716,0,0,8937,288
9216,24725,0,0,8928,288
9207,24734,0,0,8919,288
9193,24748,0,0,8905,288
9184,24757,0,0,8896,288
9175,24766,0,0,8887,288
9162,24779,0,0,8874,288
9149,24792,0,0,8862,287
9134,24807,0,0,8847,287
9126,24815,0,0,8840,286
9109,24832,0,0,8824,285
9099,24842,0,0,8814,285
9083,24858,0,0,8799,284
9062,24879,0,0,8779,283
9048,24893,0,0,8767,281
9042,24899,0,0,8761,281
9029,24912,0,0,8749,280
9006,24935,0,0,8727,279
8984,24957,0,0,8706,278
8972,24969,0,0,8695,277
8955,24986,0,0,8679,276
8938,25003,0,0,8662,276
8925,25016,0,0,8649,276
8907,25034,0,0,8631,276
8888,25053,0,0,8612,276
8863,25078,0,0,8589,274
8831,25110,0,0,8557,274
8810,25131,0,0,8537,273
8780,25161,0,0,8507,273
8756,25185,0,0,8485,271
8736,25205,0,0,8465,271
8711,25230,0,0,8440,271
8686,25255,0,0,8418,268
8666,25275,0,0,8399,267
8646,25295,0,0,8379,267
8623,25318,0,0,8356,267
8601,25340,0,0,8335,266
8574,25367,0,0,8309,265
8558,25383,0,0,8294,264
8523,25418,0,0,8262,261
8508,25433,0,0,8247,261
8490,25451,0,0,8230,260
8464,25477,0,0,8204,260
8442,25499,0,0,8184,258
8418,25523,0,0,8163,255
8391,25550,0,0,8136,255
8364,25577,0,0,8109,255
8340,25601,0,0,8085,255
8307,25634,0,0,8052,255
8283,25658,0,0,8031,252
8262,25679,0,0,8010,252
8238,25703,0,0,7986,252
8215,25726,0,0,7963,252
8193,25748,0,0,7943,250
8158,25783,0,0,7911,247
8128,25813,0,0,7882,246
8102,25839,0,0,7859,243
8080,25861,0,0,7837,243
8054,25887,0,0,7811,243
8029,25912,0,0,7788,241
8012,25929,0,0,7774,238
7995,25946,0,0,7757,238
7977,25964,0,0,7740,237
7963,25978,0,0,7727,236
7947,25994,0,0,7713,234
7935,26006,0,0,7701,234
7922,26019,0,0,7688,234
7910,26031,0,0,7677,233
7894,26047,0,0,7661,233
7877,26064,0,0,7645,232
7854,26087,0,0,7623,231
7836,26105,0,0,7605,231
7819,26122,0,0,7588,231
7811,26130,0,0,7580,231
7794,26147,0,0,7564,230
7774,26167,0,0,7545,229
7753,26188,0,0,7524,229
7734,26207,0,0,7506,228
7719,26222,0,0,7491,228
7705,26236,0,0,7478,227
7693,26248,0,0,7466,227
7685,26256,0,0,7458,227
7668,26273,0,0,7441,227
7661,26280,0,0,7435,226
7649,26292,0,0,7424,225
7640,26301,0,0,7415,225
7631,26310,0,0,7406,225
7622,26319,0,0,7397,225
7615,26326,0,0,7391,224
7610,26331,0,0,7386,224
7601,26340,0,0,7377,224
7591,26350,0,0,7367,224
7587,26354,0,0,7363,224
7581,26360,0,0,7358,223
7576,26365,0,0,7353,223
7565,26376,0,0,7342,223
7558,26383,0,0,7335,223
7550,26391,0,0,7327,223
7547,26394,0,0,7324,223
7536,26405,0,0,7313,223
7531,26410,0,0,7308,223
7520,26421,0,0,7298,222
7507,26434,0,0,7285,222
7502,26439,0,0,7280,222
7490,26451,0,0,7268,222
7479,26462,0,0,7257,222
7469,26472,0,0,7248,221
7460,26481,0,0,7239,221
7446,26495,0,0,7225,221
7432,26509,0,0,7213,219
7418,26523,0,0,7200,218
7407,26534,0,0,7189,218
7390,26551,0,0,7173,217
7377,26564,0,0,7160,217
7363,26578,0,0,7146,217
7351,26590,0,0,7135,216
7332,26609,0,0,7117,215
7311,26630,0,0,7097,214
7294,26647,0,0,7080,214
7270,26671,0,0,7058,212
7251,26690,0,0,7040,211
7232,26709,0,0,7021,211
7211,26730,0,0,7000,211
7196,26745,0,0,6985,211
7178,26763,0,0,6967,211
7151,26790,0,0,6943,208
7139,26802,0,0,6931,208
7120,26821,0,0,6913,207
7105,26836,0,0,6898,207
7088,26853,0,0,6881,207
7059,26882,0,0,6853,206
7038,26903,0,0,6834,204
7025,26916,0,0,6821,204
7001,26940,0,0,6798,203
6989,26952,0,0,6786,203
6964,26977,0,0,6761,203
6950,26991,0,0,6747,203
6940,27001,0,0,6738,202
6921,27020,0,0,6719,202
6900,27041,0,0,6698,202
6881,27060,0,0,6679,202
6856,27085,0,0,6657,199
6834,27107,0,0,6635,199
6820,27121,0,0,6621,199
6800,27141,0,0,6601,199
6784,27157,0,0,6587,197
6766,27175,0,0,6571,195
6743,27198,0,0,6548,195
6716,27225,0,0,6523,193
6695,27246,0,0,6503,192
6674,27267,0,0,6482,192
6654,27287,0,0,6462,192
6632,27309,0,0,6441,191
6609,27332,0,0,6419,190
6592,27349,0,0,6403,189
6573,27368,0,0,6384,189
6554,27387,0,0,6365,189
6536,27405,0,0,6347,189
6515,27426,0,0,6326,189
6505,27436,0,0,6316,189
6488,27453,0,0,6300,188
6478,27463,0,0,6290,188
6459,27482,0,0,6273,186
6446,27495,0,0,6260,186
6428,27513,0,0,6243,185
6412,27529,0,0,6228,184
6400,27541,0,0,6217,183
6388,27553,0,0,6205,183
6373,27568,0,0,6191,182
6362,27579,0,0,6180,182
6347,27594,0,0,6166,181
6335,27606,0,0,6154,181
6320,27621,0,0,6140,180
6309,27632,0,0,6129,180
6297,27644,0,0,6117,180
6287,27654,0,0,6107,180
6277,27664,0,0,6097,180
6269,27672,0,0,6089,180
6257,27684,0,0,6077,180
6246,27695,0,0,6068,178
6240,27701,0,0,6062,178
6232,27709,0,0,6054,178
6225,27716,0,0,6047,178
6213,27728,0,0,6035,178
6210,27731,0,0,6032,178
6202,27739,0,0,6024,178
6195,27746,0,0,6017,178
6189,27752,0,0,6012,177
6184,27757,0,0,6007,177
6175,27766,0,0,5998,177
6168,27773,0,0,5991,177
6159,27782,0,0,5982,177
6154,27787,0,0,5977,177
6140,27801,0,0,5963,177
6130,27811,0,0,5953,177
6125,27816,0,0,5948,177
6115,27826,0,0,5938,177
6105,27836,0,0,5928,177
6102,27839,0,0,5925,177
6097,27844,0,0,5920,177
6093,27848,0,0,5917,176
6080,27861,0,0,5905,175
6070,27871,0,0,5895,175
6066,27875,0,0,5891,175
6057,27884,0,0,5882,175
6049,27892,0,0,5876,173
6040,27901,0,0,5867,173
6024,27917,0,0,5851,173
6012,27929,0,0,5842,170
6004,27937,0,0,5834,170
5994,27947,0,0,5825,169
5987,27954,0,0,5819,168
5973,27968,0,0,5805,168
5955,27986,0,0,5788,167
5943,27998,0,0,5776,167
5926,28015,0,0,5759,167
5905,28036,0,0,5738,167
5890,28051,0,0,5723,167
5881,28060,0,0,5714,167
5864,28077,0,0,5697,167
5853,28088,0,0,5687,166
5842,28099,0,0,5676,166
5824,28117,0,0,5658,166
5803,28138,0,0,5639,164
5782,28159,0,0,5620,162
5762,28179,0,0,5600,162
5743,28198,0,0,5581,162
5727,28214,0,0,5566,161
5708,28233,0,0,5547,161
5683,28258,0,0,5522,161
5667,28274,0,0,5506,161
5653,28288,0,0,5492,161
5635,28306,0,0,5474,161
5618,28323,0,0,5458,160
5602,28339,0,0,5443,159
5588,28353,0,0,5429,159
5577,28364,0,0,5418,159
5556,28385,0,0,5397,159
5544,28397,0,0,5385,159
5521,28420,0,0,5365,156
5507,28434,0,0,5351,156
5487,28454,0,0,5332,155
5473,28468,0,0,5319,154
5453,28488,0,0,5299,154
5435,28506,0,0,5281,154
5418,28523,0,0,5264,154
5400,28541,0,0,5247,153
5380,28561,0,0,5227,153
5353,28588,0,0,5201,152
5335,28606,0,0,5183,152
5319,28622,0,0,5167,152
5308,28633,0,0,5156,152
